Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.58,3.77,3.55,3.75,260000,3.75
2014-12-30,3.57,3.70,3.56,3.59,180000,3.59
2014-12-29,3.70,3.70,3.58,3.61,180000,3.61
2014-12-26,3.70,3.80,3.67,3.72,100000,3.72
2014-12-24,3.71,3.86,3.66,3.69,130000,3.69
2014-12-23,3.66,3.74,3.62,3.70,240000,3.70
2014-12-22,3.57,3.62,3.51,3.62,110000,3.62
2014-12-19,3.60,3.63,3.54,3.58,420000,3.58
2014-12-18,3.23,3.62,3.23,3.61,590000,3.61
2014-12-17,3.15,3.26,3.11,3.22,170000,3.22
2014-12-16,3.13,3.20,3.09,3.16,80000,3.16
2014-12-15,3.14,3.20,3.07,3.15,140000,3.15
2014-12-12,3.20,3.24,3.12,3.15,110000,3.15
2014-12-11,2.89,3.27,2.89,3.26,190000,3.26
2014-12-10,3.02,3.13,2.97,3.01,210000,3.01
2014-12-09,3.18,3.26,2.95,3.00,360000,3.00
2014-12-08,3.26,3.30,3.15,3.23,110000,3.23
2014-12-05,3.25,3.30,3.20,3.29,70000,3.29
2014-12-04,3.28,3.30,3.19,3.25,50000,3.25
2014-12-03,3.19,3.34,3.18,3.29,100000,3.29
2014-12-02,3.26,3.30,3.15,3.20,120000,3.20
2014-12-01,3.30,3.34,3.18,3.24,120000,3.24
2014-11-28,3.33,3.40,3.31,3.31,40000,3.31
2014-11-26,3.34,3.40,3.33,3.37,100000,3.37
2014-11-25,3.39,3.39,3.31,3.35,70000,3.35
2014-11-24,3.37,3.43,3.33,3.40,120000,3.40
2014-11-21,3.52,3.52,3.32,3.38,100000,3.38
2014-11-20,3.29,3.50,3.26,3.46,160000,3.46
2014-11-19,3.40,3.51,3.25,3.31,140000,3.31
2014-11-18,3.40,3.45,3.25,3.42,130000,3.42
2014-11-17,3.53,3.53,3.32,3.40,110000,3.40
2014-11-14,3.43,3.53,3.33,3.51,130000,3.51
2014-11-13,3.46,3.60,3.40,3.42,130000,3.42
2014-11-12,3.36,3.48,3.30,3.46,130000,3.46
2014-11-11,3.45,3.45,3.36,3.38,90000,3.38
2014-11-10,3.53,3.53,3.43,3.46,130000,3.46
2014-11-07,3.48,3.60,3.40,3.51,1250000,3.51
2014-11-06,3.36,3.50,3.35,3.49,80000,3.49
2014-11-05,3.43,3.48,3.35,3.37,120000,3.37
2014-11-04,3.42,3.48,3.40,3.41,110000,3.41
2014-11-03,3.50,3.50,3.40,3.41,220000,3.41
2014-10-31,3.51,3.53,3.45,3.50,180000,3.50
2014-10-30,3.49,3.55,3.42,3.50,210000,3.50
2014-10-29,3.30,3.53,3.19,3.52,320000,3.52
2014-10-28,3.17,3.30,3.17,3.30,120000,3.30
2014-10-27,3.28,3.28,3.10,3.15,100000,3.15
2014-10-24,3.25,3.28,3.12,3.27,110000,3.27
2014-10-23,3.20,3.24,3.16,3.23,180000,3.23
2014-10-22,3.14,3.36,3.12,3.16,350000,3.16
2014-10-21,3.07,3.15,3.05,3.11,120000,3.11
2014-10-20,3.03,3.19,3.03,3.06,220000,3.06
2014-10-17,3.02,3.09,2.95,3.05,500000,3.05
2014-10-16,2.97,3.08,2.96,2.97,210000,2.97
2014-10-15,2.89,3.14,2.87,2.99,210000,2.99
2014-10-14,3.33,3.33,2.97,3.00,550000,3.00
2014-10-13,3.35,3.41,3.29,3.39,150000,3.39
2014-10-10,3.40,3.46,3.33,3.37,200000,3.37
2014-10-09,3.46,3.50,3.30,3.42,150000,3.42
2014-10-08,3.38,3.49,3.31,3.48,120000,3.48
2014-10-07,3.38,3.44,3.35,3.40,150000,3.40
2014-10-06,3.49,3.53,3.40,3.40,90000,3.40
2014-10-03,3.51,3.53,3.44,3.50,130000,3.50
2014-10-02,3.63,3.63,3.44,3.47,240000,3.47
2014-10-01,3.57,3.61,3.54,3.61,150000,3.61
2014-09-30,3.60,3.62,3.55,3.57,180000,3.57
2014-09-29,3.55,3.63,3.55,3.61,130000,3.61
2014-09-26,3.63,3.67,3.56,3.59,110000,3.59
2014-09-25,3.70,3.73,3.62,3.63,140000,3.63
2014-09-24,3.66,3.74,3.65,3.69,210000,3.69
2014-09-23,3.70,3.74,3.65,3.66,110000,3.66
2014-09-22,3.78,3.85,3.70,3.71,110000,3.71
2014-09-19,3.79,3.87,3.70,3.83,260000,3.83
2014-09-18,3.87,3.90,3.78,3.78,140000,3.78
2014-09-17,3.83,3.91,3.83,3.85,240000,3.85
2014-09-16,3.82,3.88,3.81,3.84,150000,3.84
2014-09-15,3.88,3.93,3.78,3.85,280000,3.85
2014-09-12,3.88,3.97,3.81,3.90,90000,3.90
2014-09-11,3.78,3.88,3.78,3.87,50000,3.87
2014-09-10,3.87,3.92,3.78,3.82,180000,3.82
2014-09-09,3.97,3.97,3.85,3.85,100000,3.85
2014-09-08,3.98,4.00,3.92,3.99,40000,3.99
2014-09-05,3.97,4.02,3.90,3.98,90000,3.98
2014-09-04,4.15,4.17,3.95,4.01,110000,4.01
2014-09-03,4.16,4.22,4.09,4.14,190000,4.14
2014-09-02,4.09,4.16,4.04,4.16,140000,4.16
2014-08-29,4.17,4.17,4.04,4.09,70000,4.09
2014-08-28,4.14,4.18,4.03,4.17,110000,4.17
2014-08-27,4.12,4.22,4.11,4.15,280000,4.15
2014-08-26,3.90,4.32,3.90,4.09,500000,4.09
2014-08-25,3.92,4.03,3.84,3.88,170000,3.88
2014-08-22,3.86,3.98,3.83,3.91,40000,3.91
2014-08-21,3.87,3.94,3.82,3.88,90000,3.88
2014-08-20,3.85,4.06,3.76,3.90,230000,3.90
2014-08-19,3.81,3.92,3.80,3.89,300000,3.89
2014-08-18,3.78,3.87,3.74,3.83,60000,3.83
2014-08-15,3.83,3.83,3.68,3.74,130000,3.74
2014-08-14,3.74,3.79,3.69,3.78,90000,3.78
2014-08-13,3.82,3.88,3.71,3.76,110000,3.76
2014-08-12,3.82,3.88,3.79,3.82,50000,3.82
2014-08-11,3.81,3.88,3.80,3.85,80000,3.85
2014-08-08,3.72,3.81,3.64,3.79,160000,3.79
2014-08-07,3.75,3.83,3.68,3.74,140000,3.74
2014-08-06,3.72,3.78,3.72,3.75,40000,3.75
2014-08-05,3.71,3.82,3.68,3.75,110000,3.75
2014-08-04,3.68,3.78,3.68,3.75,70000,3.75
2014-08-01,3.75,3.78,3.64,3.66,130000,3.66
2014-07-31,3.70,3.75,3.70,3.73,350000,3.73
2014-07-30,3.77,3.78,3.70,3.74,60000,3.74
2014-07-29,3.75,3.78,3.74,3.74,100000,3.74
