Date,Open,High,Low,Close,Volume,Adj Close
2014-06-03,6.82,6.96,6.71,6.86,12700,6.86
2014-06-02,6.90,7.00,6.65,6.91,25400,6.91
2014-05-30,6.98,7.12,6.90,7.08,32200,7.08
2014-05-29,7.14,7.14,6.92,7.00,10200,7.00
2014-05-28,7.02,7.13,6.76,7.00,17700,7.00
2014-05-27,7.09,7.14,6.81,7.00,52800,7.00
2014-05-23,6.86,7.15,6.61,6.80,32500,6.80
2014-05-22,6.85,7.19,6.85,6.92,43000,6.92
2014-05-21,7.01,7.18,6.89,6.95,53400,6.95
2014-05-20,7.30,7.35,7.09,7.20,46500,7.20
2014-05-19,7.54,7.72,7.25,7.35,18600,7.35
2014-05-16,7.31,7.90,7.29,7.74,24800,7.74
2014-05-15,7.61,7.91,7.26,7.77,36800,7.77
2014-05-14,7.64,7.72,7.25,7.57,40000,7.57
2014-05-13,7.67,7.80,7.28,7.62,28100,7.62
2014-05-12,7.88,8.00,7.11,7.65,22300,7.65
2014-05-09,7.49,8.00,7.05,7.89,16100,7.89
2014-05-08,7.76,7.85,7.23,7.50,40600,7.50
2014-05-07,8.32,8.37,7.66,8.00,32700,8.00
2014-05-06,8.50,8.84,8.03,8.28,11400,8.28
2014-05-05,8.56,8.68,8.13,8.49,14200,8.49
2014-05-02,8.54,8.94,8.27,8.58,31200,8.58
2014-05-01,8.23,8.81,8.11,8.47,36500,8.47
2014-04-30,8.61,8.72,8.05,8.26,96900,8.26
2014-04-29,8.34,8.68,8.34,8.68,4700,8.68
2014-04-28,8.54,8.75,8.12,8.29,14900,8.29
2014-04-25,8.81,8.97,8.41,8.47,8900,8.47
2014-04-24,9.19,9.19,8.34,8.90,12300,8.90
2014-04-23,8.65,9.18,8.65,9.09,24200,9.09
2014-04-22,8.49,8.84,8.21,8.69,19500,8.69
2014-04-21,8.46,8.63,7.98,8.21,52200,8.21
2014-04-17,8.83,9.32,8.25,8.48,28000,8.48
2014-04-16,8.25,9.07,8.03,8.83,46800,8.83
2014-04-15,8.00,8.35,7.86,8.24,85800,8.24
2014-04-14,8.86,8.93,7.86,8.00,97300,8.00
2014-04-11,8.98,9.18,8.70,8.79,20600,8.79
2014-04-10,9.61,10.59,8.55,9.08,40000,9.08
2014-04-09,9.71,10.00,9.12,9.57,30200,9.57
2014-04-08,9.56,10.79,9.00,9.66,61100,9.66
2014-04-07,9.59,10.48,9.50,9.56,40500,9.56
2014-04-04,10.52,10.62,9.31,9.63,85500,9.63
2014-04-03,10.48,10.67,10.06,10.40,41100,10.40
2014-04-02,11.21,11.45,10.32,10.56,84100,10.56
2014-04-01,10.51,11.40,10.40,11.12,55900,11.12
2014-03-31,11.61,11.65,10.35,10.55,221400,10.55
2014-03-28,11.71,11.84,11.30,11.57,35200,11.57
2014-03-27,12.35,12.35,11.57,11.75,67200,11.75
2014-03-26,12.00,12.53,11.95,12.29,96200,12.29
2014-03-25,12.16,12.16,11.57,11.82,30700,11.82
2014-03-24,12.61,12.66,11.57,12.18,54500,12.18
2014-03-21,12.91,12.91,12.27,12.56,27700,12.56
2014-03-20,12.65,13.07,11.75,12.90,111600,12.90
2014-03-19,12.80,13.16,12.50,12.66,90200,12.66
2014-03-18,13.24,13.24,12.50,12.93,152700,12.93
2014-03-17,13.24,13.59,13.00,13.40,91100,13.40
2014-03-14,14.50,14.91,12.57,13.24,241500,13.24
2014-03-13,14.46,15.58,14.24,15.05,75500,15.05
2014-03-12,14.18,14.79,13.42,14.16,37700,14.16
2014-03-11,15.28,16.92,14.01,14.13,100300,14.13
2014-03-10,15.49,15.88,15.16,15.39,22700,15.39
2014-03-07,16.42,16.60,15.25,15.57,79400,15.57
2014-03-06,16.91,17.01,15.57,16.45,133000,16.45
2014-03-05,16.18,16.97,16.12,16.77,206900,16.77
2014-03-04,16.51,16.51,15.90,16.21,127300,16.21
2014-03-03,15.00,16.00,15.00,15.99,83500,15.99
2014-02-28,15.78,16.14,15.46,15.46,163100,15.46
2014-02-27,16.00,16.45,15.35,15.46,68100,15.46
2014-02-26,14.95,16.40,14.66,15.70,204800,15.70
2014-02-25,14.86,14.99,14.37,14.96,20500,14.96
2014-02-24,14.90,15.17,14.03,14.88,61500,14.88
2014-02-21,14.62,15.12,14.62,14.89,57500,14.89
2014-02-20,14.21,14.56,14.20,14.56,75800,14.56
2014-02-19,13.50,14.46,13.43,14.09,71800,14.09
2014-02-18,13.07,13.99,13.07,13.59,39700,13.59
2014-02-14,13.23,13.84,13.01,13.06,39300,13.06
2014-02-13,13.62,14.40,13.03,13.58,19600,13.58
2014-02-12,14.35,14.35,13.60,13.75,41900,13.75
2014-02-11,14.54,14.70,14.00,14.39,41200,14.39
2014-02-10,14.41,15.05,14.20,14.45,86700,14.45
2014-02-07,12.26,14.49,12.26,14.12,67500,14.12
2014-02-06,12.49,12.64,12.01,12.25,32600,12.25
2014-02-05,12.85,13.15,12.25,12.54,48800,12.54
2014-02-04,14.00,14.80,13.04,13.09,106900,13.09
2014-02-03,14.05,14.17,13.57,14.14,61500,14.14
2014-01-31,13.51,14.05,13.51,14.05,22700,14.05
2014-01-30,13.99,14.49,13.78,13.80,26500,13.80
2014-01-29,14.25,14.39,13.61,13.79,117300,13.79
2014-01-28,13.34,14.27,13.28,14.25,89900,14.25
2014-01-27,13.51,13.72,12.65,13.25,107100,13.25
2014-01-24,14.30,14.35,13.40,13.69,154700,13.69
2014-01-23,14.26,14.99,13.85,14.62,224200,14.62
2014-01-22,16.01,16.03,12.81,14.40,226800,14.40
2014-01-21,19.00,19.00,16.00,16.43,191800,16.43
2014-01-17,19.02,19.02,18.36,18.76,48300,18.76
2014-01-16,18.16,19.94,18.15,18.68,138700,18.68
2014-01-15,17.00,18.27,17.00,17.89,112200,17.89
2014-01-14,17.49,17.94,16.20,17.00,210400,17.00
2014-01-13,14.73,16.90,14.44,16.10,218400,16.10
2014-01-10,15.30,15.50,13.99,15.00,177600,15.00
2014-01-09,14.07,15.58,14.07,14.59,372100,14.59
2014-01-08,14.50,14.50,13.81,14.25,24400,14.25
2014-01-07,14.30,14.30,13.99,14.17,22000,14.17
2014-01-06,14.78,15.00,13.79,13.79,298500,13.79
2014-01-03,13.25,14.00,13.15,13.86,18600,13.86
2014-01-02,13.13,14.50,12.95,13.29,28000,13.29
2013-12-31,12.65,13.35,12.40,12.99,42300,12.99
2013-12-30,12.40,12.75,12.10,12.40,150600,12.40
2013-12-27,11.67,12.07,11.67,11.70,20600,11.70
2013-12-26,11.56,12.25,11.56,11.77,6100,11.77
2013-12-24,12.08,12.20,11.70,12.20,2200,12.20
2013-12-23,11.61,12.99,11.61,12.00,17600,12.00
2013-12-20,12.89,13.34,11.51,11.52,41000,11.52
2013-12-19,12.50,13.25,12.35,13.25,15200,13.25
2013-12-18,12.50,12.74,12.01,12.70,15400,12.70
2013-12-17,12.54,12.95,12.27,12.57,75200,12.57
2013-12-16,12.46,12.46,12.06,12.40,11500,12.40
2013-12-13,12.08,12.24,11.51,12.24,7000,12.24
2013-12-12,11.53,12.43,11.31,11.89,6000,11.89
2013-12-11,11.80,12.19,11.35,11.72,18700,11.72
2013-12-10,12.23,12.46,11.90,12.26,9500,12.26
2013-12-09,12.47,12.47,11.63,12.10,11100,12.10
2013-12-06,12.94,13.00,12.27,12.46,42100,12.46
2013-12-05,11.16,12.60,10.60,12.50,54900,12.50
2013-12-04,10.17,11.50,10.16,11.31,22400,11.31
2013-12-03,9.73,10.30,9.73,10.23,34600,10.23
2013-12-02,10.83,10.83,9.30,10.60,24000,10.60
2013-11-29,8.70,11.10,8.70,10.80,26700,10.80
2013-11-27,8.35,8.70,8.35,8.70,2600,8.70
2013-11-26,8.05,8.40,7.85,8.29,18600,8.29
2013-11-25,7.92,8.15,7.92,8.06,16100,8.06
2013-11-22,7.78,7.91,7.78,7.91,1700,7.91
2013-11-21,7.87,7.90,7.86,7.90,1900,7.90
2013-11-20,7.88,7.88,7.65,7.68,3900,7.68
2013-11-19,7.70,7.88,7.70,7.88,1300,7.88
2013-11-18,7.84,7.92,7.71,7.77,3300,7.77
2013-11-15,7.59,7.92,7.50,7.92,18100,7.92
2013-11-14,7.66,7.66,7.30,7.50,20800,7.50
2013-11-13,7.52,7.55,7.45,7.52,65000,7.52
2013-11-12,7.25,7.54,7.25,7.54,15900,7.54
2013-11-11,7.47,7.50,7.39,7.40,46100,7.40
2013-11-08,7.24,7.40,7.16,7.34,5400,7.34
2013-11-07,7.65,7.65,7.14,7.14,13800,7.14
2013-11-06,7.20,8.60,7.20,7.70,49900,7.70
2013-11-05,7.04,7.82,7.04,7.11,1200,7.11
2013-11-04,7.27,7.31,7.00,7.00,14500,7.00
2013-11-01,7.50,7.73,7.28,7.28,3000,7.28
2013-10-31,7.82,8.14,7.74,7.74,3700,7.74
2013-10-30,8.05,8.05,7.76,7.82,1900,7.82
2013-10-29,7.87,8.07,7.87,8.00,3100,8.00
2013-10-28,8.00,8.00,7.61,7.87,14000,7.87
2013-10-25,8.10,8.10,7.90,8.08,2000,8.08
2013-10-24,8.09,8.19,7.81,8.14,24900,8.14
2013-10-23,8.24,8.25,8.00,8.09,3900,8.09
2013-10-22,8.20,8.49,7.51,8.30,21400,8.30
2013-10-21,8.23,8.38,8.23,8.38,2900,8.38
2013-10-18,8.54,8.64,8.01,8.40,4700,8.40
2013-10-17,8.00,8.55,8.00,8.44,4800,8.44
2013-10-16,8.14,8.28,8.04,8.24,1300,8.24
2013-10-15,8.17,8.37,8.13,8.28,7100,8.28
2013-10-14,8.37,8.79,8.13,8.19,2200,8.19
2013-10-11,8.32,8.44,8.23,8.43,5300,8.43
2013-10-10,8.39,8.40,8.25,8.40,8300,8.40
2013-10-09,8.14,8.39,8.14,8.31,5300,8.31
2013-10-08,8.28,8.45,8.01,8.14,13500,8.14
2013-10-07,8.47,8.69,7.99,8.00,48400,8.00
2013-10-04,8.22,8.39,8.11,8.24,6800,8.24
2013-10-03,8.36,8.44,8.11,8.16,4500,8.16
2013-10-02,8.34,8.51,8.22,8.42,10100,8.42
2013-10-01,8.43,8.45,8.10,8.45,2500,8.45
2013-09-30,7.99,8.49,7.99,8.47,19300,8.47
2013-09-27,8.22,8.29,8.00,8.02,33800,8.02
2013-09-26,8.15,8.78,8.05,8.23,2800,8.23
2013-09-25,8.22,8.50,8.00,8.11,2700,8.11
2013-09-24,8.62,8.85,8.20,8.51,9300,8.51
2013-09-23,8.65,8.94,8.60,8.60,5200,8.60
2013-09-20,9.10,9.11,8.62,8.71,69400,8.71
2013-09-19,9.30,9.30,8.71,9.12,14900,9.12
2013-09-18,9.27,9.44,9.01,9.26,13800,9.26
2013-09-17,9.44,9.44,8.74,9.29,8200,9.29
2013-09-16,9.46,9.46,8.75,9.44,12800,9.44
2013-09-13,9.20,9.50,9.00,9.30,8900,9.30
2013-09-12,9.15,9.16,8.64,9.16,12600,9.16
2013-09-11,8.60,9.16,8.60,9.16,26900,9.16
2013-09-10,8.75,8.99,8.65,8.97,14700,8.97
2013-09-09,8.34,8.83,8.34,8.73,10500,8.73
2013-09-06,8.30,8.65,8.30,8.30,6100,8.30
2013-09-05,8.10,8.30,8.10,8.28,12300,8.28
2013-09-04,8.00,8.18,8.00,8.10,4400,8.10
2013-09-03,7.88,8.04,7.85,7.95,20000,7.95
2013-08-30,7.84,7.90,7.84,7.85,3000,7.85
2013-08-29,7.93,7.93,7.80,7.82,9200,7.82
2013-08-28,7.62,8.00,7.62,7.95,6900,7.95
2013-08-27,7.27,7.96,7.27,7.60,5800,7.60
2013-08-26,7.22,8.38,7.22,7.33,15300,7.33
2013-08-23,7.46,7.64,7.00,7.30,9500,7.30
2013-08-22,6.71,7.57,6.71,7.48,9400,7.48
2013-08-21,6.50,6.75,6.50,6.62,14500,6.62
2013-08-20,6.54,6.80,6.31,6.71,5500,6.71
2013-08-19,6.81,6.95,6.55,6.55,12900,6.55
2013-08-16,6.80,7.05,6.41,6.81,12700,6.81
2013-08-15,7.01,7.20,6.85,6.85,5100,6.85
2013-08-14,7.31,7.35,6.87,7.00,13700,7.00
2013-08-13,7.07,7.65,6.96,7.38,15900,7.38
2013-08-12,7.96,7.96,6.89,7.08,32800,7.08
2013-08-09,8.64,8.64,7.94,8.00,7500,8.00
2013-08-08,9.03,9.03,8.50,8.75,9100,8.75
2013-08-07,9.00,9.31,8.90,8.92,7300,8.92
2013-08-06,9.12,9.33,9.10,9.20,15900,9.20
2013-08-05,9.15,9.51,9.05,9.30,25000,9.30
2013-08-02,9.38,9.38,9.05,9.15,23100,9.15
2013-08-01,9.54,9.65,8.90,9.18,16000,9.18
2013-07-31,9.59,9.72,9.15,9.15,7900,9.15
2013-07-30,9.39,9.80,8.89,9.48,49400,9.48
2013-07-29,8.89,9.46,8.89,9.31,33600,9.31
2013-07-26,9.10,9.66,8.10,8.89,78400,8.89
2013-07-25,10.17,10.17,8.90,9.01,67700,9.01
2013-07-24,9.01,9.50,8.70,9.50,64900,9.50
2013-07-23,10.03,10.04,8.70,9.10,105000,9.10
2013-07-22,10.30,11.35,9.80,9.80,98100,9.80
2013-07-19,10.85,12.09,9.42,10.35,180300,10.35
2013-07-18,10.00,17.50,9.61,11.62,854300,11.62
2013-07-17,6.25,8.97,6.25,8.77,65200,8.77
2013-07-16,2.00,6.48,2.00,6.23,84400,6.23
2013-07-15,0.48,0.50,0.47,0.48,10500,5.76
2013-07-12,0.47,0.51,0.47,0.51,1200,6.12
2013-07-11,0.49,0.51,0.45,0.49,3200,5.88
2013-07-10,0.54,0.54,0.49,0.50,7300,6.00
2013-07-09,0.54,0.54,0.49,0.53,3200,6.36
2013-07-08,0.52,0.52,0.51,0.52,2400,6.24
2013-07-05,0.51,0.53,0.49,0.51,3000,6.12
2013-07-03,0.51,0.52,0.51,0.51,1500,6.12
2013-07-02,0.49,0.53,0.49,0.51,11600,6.12
2013-07-01,0.50,0.50,0.47,0.48,4900,5.76
2013-06-28,0.48,0.50,0.47,0.47,6700,5.64
2013-06-27,0.48,0.50,0.48,0.49,500,5.88
2013-06-26,0.50,0.50,0.48,0.48,1600,5.76
2013-06-25,0.50,0.50,0.48,0.50,2200,6.00
2013-06-24,0.52,0.52,0.49,0.50,3400,6.00
2013-06-21,0.50,0.51,0.49,0.49,5100,5.88
2013-06-20,0.53,0.53,0.50,0.52,15600,6.24
2013-06-19,0.52,0.55,0.51,0.51,13600,6.12
2013-06-18,0.55,0.55,0.52,0.53,2900,6.36
2013-06-17,0.54,0.55,0.53,0.54,1100,6.48
2013-06-14,0.55,0.55,0.52,0.55,3200,6.60
2013-06-13,0.56,0.56,0.52,0.56,6900,6.72
2013-06-12,0.57,0.57,0.54,0.56,4600,6.72
2013-06-11,0.55,0.59,0.52,0.59,15800,7.08
2013-06-10,0.53,0.55,0.53,0.55,2800,6.60
2013-06-07,0.55,0.55,0.53,0.53,20000,6.36
2013-06-06,0.56,0.56,0.52,0.55,15800,6.60
2013-06-05,0.58,0.58,0.56,0.57,4500,6.84
2013-06-04,0.57,0.59,0.55,0.58,9900,6.96
2013-06-03,0.57,0.59,0.57,0.58,7400,6.96
2013-05-31,0.58,0.60,0.56,0.58,14700,6.96
2013-05-30,0.59,0.59,0.56,0.57,15900,6.84
2013-05-29,0.60,0.60,0.55,0.60,17000,7.20
2013-05-28,0.60,0.63,0.57,0.58,15100,6.96
2013-05-24,0.59,0.63,0.59,0.61,30900,7.32
2013-05-23,0.60,0.61,0.57,0.59,11600,7.08
2013-05-22,0.61,0.62,0.59,0.59,58100,7.08
2013-05-21,0.61,0.61,0.59,0.60,24600,7.20
2013-05-20,0.60,0.60,0.58,0.60,13600,7.20
2013-05-17,0.57,0.60,0.57,0.60,19300,7.20
2013-05-16,0.58,0.59,0.55,0.59,19000,7.08
2013-05-15,0.58,0.59,0.56,0.58,30400,6.96
2013-05-14,0.55,0.59,0.55,0.58,30200,6.96
2013-05-13,0.52,0.56,0.52,0.56,32700,6.72
2013-05-10,0.54,0.57,0.53,0.54,37900,6.48
2013-05-09,0.54,0.58,0.49,0.55,55600,6.60
2013-05-08,0.50,0.52,0.45,0.52,69200,6.24
2013-05-07,0.50,0.52,0.49,0.51,33500,6.12
2013-05-06,0.51,0.51,0.49,0.50,34200,6.00
2013-05-03,0.48,0.51,0.47,0.50,21300,6.00
2013-05-02,0.45,0.49,0.44,0.48,45900,5.76
2013-05-01,0.44,0.45,0.44,0.44,12100,5.28
2013-04-30,0.48,0.48,0.43,0.45,74700,5.40
2013-04-29,0.49,0.52,0.48,0.50,21700,6.00
2013-04-26,0.54,0.54,0.49,0.49,18600,5.88
2013-04-25,0.52,0.56,0.50,0.52,115400,6.24
2013-04-24,0.45,0.56,0.43,0.55,277400,6.60
2013-04-23,0.54,0.55,0.48,0.52,144100,6.24
2013-04-22,0.44,0.57,0.44,0.55,302600,6.60
2013-04-19,0.44,0.44,0.43,0.44,15600,5.28
2013-04-18,0.45,0.45,0.43,0.43,6700,5.16
2013-04-17,0.44,0.45,0.42,0.42,22400,5.04
2013-04-16,0.43,0.44,0.43,0.43,13900,5.16
2013-04-15,0.44,0.45,0.44,0.44,5600,5.28
2013-04-12,0.50,0.50,0.43,0.44,27800,5.28
2013-04-11,0.44,0.44,0.42,0.44,17500,5.28
2013-04-10,0.43,0.45,0.43,0.43,8100,5.16
2013-04-09,0.43,0.44,0.42,0.43,14600,5.16
2013-04-08,0.45,0.46,0.42,0.42,78900,5.04
2013-04-05,0.46,0.46,0.44,0.45,6400,5.40
2013-04-04,0.47,0.47,0.40,0.47,31900,5.64
2013-04-03,0.46,0.47,0.44,0.46,87500,5.52
2013-04-02,0.48,0.50,0.45,0.45,76800,5.40
2013-04-01,0.48,0.50,0.47,0.49,57100,5.88
2013-03-28,0.54,0.54,0.44,0.50,59000,6.00
2013-03-27,0.56,0.56,0.52,0.53,19300,6.36
2013-03-26,0.53,0.57,0.53,0.55,90800,6.60
2013-03-25,0.54,0.54,0.53,0.53,11100,6.36
2013-03-22,0.54,0.54,0.53,0.54,9500,6.48
2013-03-21,0.54,0.54,0.53,0.54,2900,6.48
2013-03-20,0.54,0.54,0.53,0.54,9000,6.48
2013-03-19,0.54,0.55,0.52,0.54,14300,6.48
2013-03-18,0.54,0.54,0.53,0.53,9000,6.36
2013-03-15,0.52,0.55,0.52,0.55,12700,6.60
2013-03-14,0.55,0.57,0.53,0.53,13600,6.36
2013-03-13,0.56,0.56,0.53,0.55,10200,6.60
2013-03-12,0.52,0.60,0.52,0.55,69900,6.60
2013-03-11,0.53,0.53,0.51,0.52,8700,6.24
2013-03-08,0.53,0.53,0.51,0.53,13800,6.36
2013-03-07,0.50,0.54,0.50,0.51,26400,6.12
2013-03-06,0.51,0.52,0.49,0.52,18500,6.24
2013-03-05,0.50,0.52,0.50,0.52,14700,6.24
2013-03-04,0.51,0.54,0.50,0.51,22400,6.12
2013-03-01,0.52,0.53,0.51,0.51,14600,6.12
2013-02-28,0.52,0.54,0.52,0.53,12600,6.36
