Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,23.19,23.56,22.73,22.79,301100,22.79
2014-12-30,22.38,23.42,22.33,23.06,38700,23.06
2014-12-29,21.52,22.24,21.52,22.13,129000,22.13
2014-12-26,20.84,21.95,20.84,21.57,88700,21.57
2014-12-24,20.65,20.96,20.62,20.77,100700,20.77
2014-12-23,20.11,20.67,19.93,20.62,94200,20.62
2014-12-22,19.99,20.20,19.87,19.98,100400,19.98
2014-12-19,19.95,20.00,19.87,20.00,118000,20.00
2014-12-18,20.21,20.50,19.84,20.00,93100,20.00
2014-12-17,19.57,20.04,19.31,19.95,189000,19.95
2014-12-16,19.75,20.48,19.48,19.56,119300,19.56
2014-12-15,20.40,20.76,19.54,19.73,169700,19.73
2014-12-12,20.86,21.39,20.05,20.38,92100,20.38
2014-12-11,21.48,21.86,21.05,21.21,60300,21.21
2014-12-10,22.19,22.19,21.10,21.40,84900,21.40
2014-12-09,20.88,22.36,20.66,22.28,110700,22.28
2014-12-08,21.65,22.38,21.11,21.16,78900,21.16
2014-12-05,20.87,22.09,20.87,21.78,79000,21.78
2014-12-04,20.92,21.63,20.83,20.90,82300,20.90
2014-12-03,20.58,21.32,20.58,21.00,112600,21.00
2014-12-02,19.78,20.75,19.78,20.70,83400,20.70
2014-12-01,19.93,20.23,19.66,19.78,118700,19.78
2014-11-28,21.07,21.07,19.95,20.00,97400,20.00
2014-11-26,21.93,22.00,20.99,21.13,122600,21.13
2014-11-25,21.39,22.12,21.28,21.94,155300,21.94
2014-11-24,20.56,21.43,20.24,21.42,77900,21.42
2014-11-21,21.03,21.10,20.51,20.58,83300,20.58
2014-11-20,19.79,20.80,19.79,20.69,95600,20.69
2014-11-19,20.36,20.36,19.79,19.85,68000,19.85
2014-11-18,19.85,20.68,19.85,20.45,64700,20.45
2014-11-17,20.18,20.53,19.79,19.82,61200,19.82
2014-11-14,20.53,20.59,19.81,20.18,102600,20.18
2014-11-13,21.45,21.45,20.42,20.55,80100,20.55
2014-11-12,21.13,21.56,20.87,21.50,72900,21.50
2014-11-11,20.53,21.36,20.51,21.27,139700,21.27
2014-11-10,20.34,20.68,20.20,20.58,136300,20.58
2014-11-07,20.38,20.41,20.10,20.37,54600,20.37
2014-11-06,20.06,20.38,19.86,20.35,48100,20.35
2014-11-05,19.91,20.65,19.78,20.07,54000,20.07
2014-11-04,20.37,20.50,19.75,19.83,45000,19.83
2014-11-03,20.33,20.57,20.13,20.30,95000,20.30
2014-10-31,20.18,20.32,19.80,20.22,229500,20.22
2014-10-30,19.64,19.99,19.64,19.87,82600,19.87
2014-10-29,19.75,19.92,19.34,19.78,81100,19.78
2014-10-28,19.28,19.77,19.26,19.74,154900,19.74
2014-10-27,19.58,19.58,19.17,19.24,89700,19.24
2014-10-24,19.70,19.83,19.51,19.62,65000,19.62
2014-10-23,19.88,20.06,19.49,19.67,137500,19.67
2014-10-22,20.20,20.39,19.62,19.64,68800,19.64
2014-10-21,19.57,20.24,19.02,20.20,167200,20.20
2014-10-20,19.71,20.15,19.45,19.53,163700,19.53
2014-10-17,20.17,20.30,19.67,19.75,132900,19.75
2014-10-16,19.58,20.57,19.58,19.89,379100,19.89
2014-10-15,19.43,20.00,19.23,19.93,179800,19.93
2014-10-14,20.37,20.53,19.42,19.76,233800,19.76
2014-10-13,19.85,20.82,19.85,20.10,143100,20.10
2014-10-10,20.36,20.73,19.80,19.85,163900,19.85
2014-10-09,20.97,20.99,20.33,20.51,173300,20.51
2014-10-08,20.27,20.98,19.95,20.93,245800,20.93
2014-10-07,20.22,20.87,20.21,20.37,201800,20.37
2014-10-06,20.58,20.65,19.98,20.14,124400,20.14
2014-10-03,21.08,21.20,20.30,20.62,134200,20.62
2014-10-02,21.16,21.24,20.61,20.97,103400,20.97
2014-10-01,21.19,21.47,20.86,21.10,182600,21.10
2014-09-30,21.01,21.41,20.89,21.27,304500,21.27
2014-09-29,21.20,21.83,20.90,21.09,126500,21.09
2014-09-26,20.10,21.43,19.90,21.41,156300,21.41
2014-09-25,20.37,20.37,19.64,20.05,351800,20.05
2014-09-24,20.33,20.78,19.63,20.46,216300,20.46
2014-09-23,20.92,21.17,20.23,20.34,123000,20.34
2014-09-22,20.74,21.17,20.45,21.06,107500,21.06
2014-09-19,21.18,21.30,20.47,20.93,213700,20.93
2014-09-18,21.25,21.92,20.84,21.09,60400,21.09
2014-09-17,21.63,21.96,21.08,21.12,102100,21.12
2014-09-16,22.40,22.50,21.55,21.56,100400,21.56
2014-09-15,22.58,22.89,22.22,22.43,181000,22.43
2014-09-12,22.70,22.99,22.38,22.65,159300,22.65
2014-09-11,21.00,22.73,21.00,22.68,192500,22.68
2014-09-10,21.30,21.30,20.68,20.92,96300,20.92
2014-09-09,21.88,21.88,21.22,21.36,79900,21.36
2014-09-08,22.07,22.07,21.59,22.00,78000,22.00
2014-09-05,22.19,22.42,21.84,22.08,77200,22.08
2014-09-04,22.31,22.60,21.45,22.31,93300,22.31
2014-09-03,22.39,22.44,21.87,22.25,234100,22.25
2014-09-02,21.83,22.50,21.40,22.30,107900,22.30
