Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,140.31,141.79,140.02,140.76,311400,139.73
2014-12-30,140.50,141.33,139.75,140.47,188700,139.44
2014-12-29,139.53,140.96,139.50,140.68,254300,139.65
2014-12-26,138.21,139.99,137.98,139.07,228200,138.05
2014-12-24,137.56,138.97,136.80,138.16,86700,137.15
2014-12-23,137.44,137.98,137.03,137.70,165900,136.69
2014-12-22,134.61,136.82,134.38,136.48,158500,135.48
2014-12-19,134.89,135.52,133.73,134.61,462400,133.63
2014-12-18,134.77,135.00,133.02,134.71,265700,133.72
2014-12-17,130.80,133.90,129.08,133.85,221300,132.87
2014-12-16,131.03,132.69,129.33,129.37,251700,128.42
2014-12-15,132.75,133.90,130.81,131.52,181900,130.56
2014-12-12,130.82,133.17,130.82,132.51,189100,131.54
2014-12-11,130.73,132.90,130.60,131.61,210200,130.65
2014-12-10,133.21,133.80,130.11,130.41,207000,129.46
2014-12-09,132.00,133.70,130.49,133.09,194400,132.12
2014-12-08,131.71,134.69,130.57,132.78,379100,131.81
2014-12-05,129.82,131.87,129.74,131.73,278700,130.77
2014-12-04,128.25,129.40,128.06,128.78,169800,127.84
2014-12-03,128.62,129.65,127.40,128.71,186000,127.77
2014-12-02,128.10,129.98,127.75,129.00,285000,128.06
2014-12-01,128.06,129.78,126.89,127.52,244800,126.59
2014-11-28,126.50,130.44,126.50,128.01,182300,127.07
2014-11-26,124.93,126.62,124.78,125.87,260600,124.95
2014-11-25,125.00,126.79,123.18,124.40,543300,123.49
2014-11-24,119.11,121.47,118.80,121.27,452200,120.38
2014-11-21,120.08,120.45,118.39,118.57,152800,117.70
2014-11-20,117.34,118.99,117.34,118.85,243800,117.98
2014-11-19,118.93,118.93,117.13,118.04,212600,117.18
2014-11-18,119.20,119.99,117.90,118.83,276900,117.96
2014-11-17,120.64,121.05,118.33,118.44,208700,117.57
2014-11-14,120.77,121.45,120.05,120.46,130900,119.58
2014-11-13,121.00,122.17,120.40,120.64,186800,119.76
2014-11-12,118.89,121.45,118.53,120.64,205800,119.76
2014-11-11,117.56,120.00,117.51,119.52,236900,118.65
2014-11-10,118.16,120.59,118.16,119.58,326800,118.71
2014-11-07,118.42,118.56,116.42,118.44,345700,117.57
2014-11-06,118.65,118.66,117.51,118.50,188300,117.63
2014-11-05,118.29,118.77,116.49,118.16,237300,117.30
