Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.05,2.07,1.96,1.98,855800,1.98
2014-12-30,2.10,2.11,1.96,2.04,119200,2.04
2014-12-29,1.88,2.10,1.85,2.07,2550300,2.07
2014-12-26,1.78,1.90,1.78,1.89,785400,1.89
2014-12-24,1.75,1.78,1.75,1.77,249400,1.77
2014-12-23,1.79,1.83,1.74,1.76,639400,1.76
2014-12-22,1.85,1.86,1.77,1.81,659400,1.81
2014-12-19,1.82,1.87,1.79,1.87,455400,1.87
2014-12-18,1.87,1.92,1.80,1.81,874100,1.81
2014-12-17,1.75,1.84,1.73,1.81,602100,1.81
2014-12-16,1.72,1.75,1.57,1.73,1230100,1.73
2014-12-15,1.88,1.92,1.72,1.72,1225000,1.72
2014-12-12,1.90,1.90,1.80,1.86,1273000,1.86
2014-12-11,1.96,2.01,1.88,1.89,1029800,1.89
2014-12-10,2.08,2.13,1.95,1.96,948100,1.96
2014-12-09,2.01,2.07,1.96,2.06,1320800,2.06
2014-12-08,2.08,2.11,2.00,2.04,1305300,2.04
2014-12-05,2.15,2.20,2.07,2.08,595000,2.08
2014-12-04,2.24,2.30,2.15,2.16,1109400,2.16
2014-12-03,2.16,2.20,2.10,2.12,855900,2.12
2014-12-02,2.13,2.25,2.13,2.16,784400,2.16
2014-12-01,2.20,2.26,2.12,2.13,920900,2.13
2014-11-28,2.39,2.39,2.12,2.29,1152100,2.29
2014-11-26,2.40,2.45,2.38,2.38,432800,2.38
2014-11-25,2.38,2.45,2.38,2.40,346000,2.40
2014-11-24,2.40,2.48,2.37,2.40,671000,2.40
2014-11-21,2.47,2.50,2.39,2.42,603900,2.42
2014-11-20,2.35,2.43,2.33,2.43,593000,2.43
2014-11-19,2.43,2.47,2.36,2.39,785100,2.39
2014-11-18,2.36,2.43,2.35,2.41,1038400,2.41
2014-11-17,2.34,2.40,2.27,2.29,960400,2.29
2014-11-14,2.50,2.52,2.30,2.33,2324600,2.33
2014-11-13,2.60,2.64,2.50,2.50,1026800,2.50
2014-11-12,2.73,2.75,2.52,2.55,2645500,2.55
2014-11-11,2.81,2.85,2.77,2.79,568800,2.79
2014-11-10,2.79,2.88,2.77,2.79,642900,2.79
2014-11-07,2.78,2.87,2.75,2.82,693000,2.82
2014-11-06,2.79,2.85,2.73,2.77,710500,2.77
2014-11-05,2.90,2.91,2.72,2.76,1069200,2.76
2014-11-04,3.08,3.12,2.82,2.85,1912700,2.85
2014-11-03,2.78,3.05,2.78,2.95,3168100,2.95
2014-10-31,2.74,2.80,2.71,2.80,1719200,2.80
2014-10-30,2.71,2.87,2.69,2.74,1294700,2.74
2014-10-29,2.77,2.85,2.70,2.78,1984600,2.78
2014-10-28,2.79,3.00,2.79,2.99,1275600,2.99
2014-10-27,2.83,2.89,2.75,2.79,595600,2.79
2014-10-24,2.84,2.88,2.82,2.83,531800,2.83
2014-10-23,2.84,2.93,2.79,2.87,810900,2.87
2014-10-22,2.91,2.95,2.80,2.80,496200,2.80
2014-10-21,2.93,2.93,2.85,2.87,649200,2.87
2014-10-20,2.75,2.89,2.70,2.87,694300,2.87
2014-10-17,2.94,2.98,2.74,2.78,804000,2.78
2014-10-16,2.61,2.85,2.61,2.85,781700,2.85
2014-10-15,2.64,2.75,2.61,2.71,1058300,2.71
2014-10-14,2.55,2.83,2.50,2.74,1912200,2.74
2014-10-13,2.65,2.73,2.50,2.50,929800,2.50
2014-10-10,2.80,2.86,2.61,2.70,1591300,2.70
2014-10-09,3.05,3.11,2.81,2.84,1915700,2.84
2014-10-08,2.91,3.00,2.85,2.97,1411300,2.97
2014-10-07,3.07,3.07,2.91,2.92,789500,2.92
2014-10-06,3.15,3.15,3.01,3.10,602600,3.10
2014-10-03,3.17,3.17,3.09,3.10,415600,3.10
2014-10-02,3.05,3.14,2.99,3.14,861700,3.14
2014-10-01,3.20,3.23,2.99,3.02,1334400,3.02
2014-09-30,3.31,3.39,3.22,3.23,1299100,3.23
2014-09-29,3.17,3.25,3.10,3.18,2514900,3.18
2014-09-26,3.12,3.20,3.11,3.17,860400,3.17
2014-09-25,3.14,3.16,3.09,3.09,1151500,3.09
2014-09-24,3.12,3.17,3.04,3.16,1657900,3.16
2014-09-23,2.97,3.15,2.88,3.10,3290100,3.10
2014-09-22,3.15,3.17,2.95,2.99,2475500,2.99
2014-09-19,3.25,3.27,3.13,3.17,2992900,3.17
2014-09-18,3.22,3.29,3.22,3.26,995300,3.26
2014-09-17,3.35,3.38,3.23,3.23,612300,3.23
2014-09-16,3.22,3.32,3.17,3.28,1314900,3.28
2014-09-15,3.40,3.44,3.02,3.14,3764200,3.14
2014-09-12,3.46,3.48,3.40,3.41,768900,3.41
2014-09-11,3.37,3.49,3.37,3.45,648900,3.45
2014-09-10,3.43,3.45,3.37,3.41,728400,3.41
2014-09-09,3.49,3.57,3.41,3.42,857900,3.42
2014-09-08,3.51,3.63,3.51,3.56,1403200,3.56
2014-09-05,3.54,3.64,3.40,3.54,1807500,3.54
2014-09-04,3.72,3.78,3.56,3.59,1230700,3.59
2014-09-03,3.84,3.84,3.71,3.73,629400,3.73
2014-09-02,3.81,3.88,3.76,3.82,634700,3.82
2014-08-29,3.80,3.84,3.75,3.79,619000,3.79
2014-08-28,3.81,3.83,3.75,3.78,814300,3.78
2014-08-27,3.87,3.91,3.83,3.86,768300,3.86
2014-08-26,3.93,3.93,3.84,3.86,813700,3.86
2014-08-25,3.87,3.95,3.84,3.89,1236600,3.89
2014-08-22,3.77,3.86,3.72,3.80,1428500,3.80
2014-08-21,3.85,3.86,3.70,3.76,1667500,3.76
2014-08-20,3.96,3.96,3.83,3.87,1223600,3.87
2014-08-19,3.99,4.02,3.91,3.92,1548600,3.92
2014-08-18,4.02,4.04,3.96,3.97,1235400,3.97
2014-08-15,4.10,4.10,3.92,3.99,1298300,3.99
2014-08-14,4.17,4.19,4.04,4.08,2522700,4.08
2014-08-13,3.96,4.01,3.91,4.00,1034500,4.00
2014-08-12,3.99,4.05,3.90,3.94,1060300,3.94
2014-08-11,4.01,4.05,3.99,4.01,1069600,4.01
2014-08-08,3.95,4.02,3.93,3.95,1239700,3.95
2014-08-07,3.94,4.08,3.91,3.93,1268000,3.93
2014-08-06,3.89,3.96,3.87,3.93,973800,3.93
2014-08-05,3.99,4.02,3.87,3.94,1279700,3.94
2014-08-04,4.01,4.12,3.95,4.02,1131800,4.02
2014-08-01,3.95,4.06,3.93,4.01,1857500,4.01
2014-07-31,4.12,4.17,3.93,3.98,3054300,3.98
2014-07-30,4.38,4.41,4.11,4.16,3997200,4.16
2014-07-29,4.45,4.49,4.36,4.38,5062800,4.38
2014-07-28,4.13,4.39,4.13,4.32,4929700,4.32
2014-07-25,4.06,4.15,4.00,4.14,1465600,4.14
2014-07-24,4.24,4.28,4.04,4.07,2610400,4.07
2014-07-23,4.35,4.42,4.16,4.25,5572600,4.25
2014-07-22,4.24,4.47,4.09,4.15,9945500,4.15
2014-07-21,3.99,4.25,3.87,4.14,7056800,4.14
2014-07-18,3.71,4.00,3.71,3.94,2472600,3.94
2014-07-17,3.82,3.87,3.70,3.72,1356100,3.72
2014-07-16,4.10,4.15,3.88,3.88,2079200,3.88
2014-07-15,3.91,4.14,3.91,4.02,4855200,4.02
2014-07-14,3.76,3.82,3.69,3.71,1095800,3.71
2014-07-11,3.75,3.88,3.68,3.73,1331500,3.73
2014-07-10,3.75,3.80,3.65,3.72,1518700,3.72
2014-07-09,3.89,3.95,3.84,3.88,1022300,3.88
2014-07-08,4.06,4.06,3.82,3.90,2330600,3.90
2014-07-07,4.20,4.20,4.06,4.09,1298100,4.09
2014-07-03,4.12,4.20,4.09,4.19,1273600,4.19
2014-07-02,4.23,4.30,4.10,4.13,2237200,4.13
2014-07-01,4.13,4.47,4.04,4.26,6629200,4.26
2014-06-30,4.17,4.22,4.10,4.12,1781400,4.12
2014-06-27,4.15,4.23,4.05,4.16,2317800,4.16
2014-06-26,4.05,4.21,3.94,4.13,3544000,4.13
2014-06-25,3.92,4.08,3.92,4.05,1923400,4.05
2014-06-24,4.24,4.25,3.88,3.92,3446100,3.92
2014-06-23,4.33,4.35,4.14,4.23,2746900,4.23
2014-06-20,4.15,4.39,4.08,4.27,4858100,4.27
2014-06-19,4.45,4.52,3.97,4.02,13828600,4.02
2014-06-18,3.60,4.19,3.56,4.15,10462300,4.15
2014-06-17,3.29,3.60,3.21,3.56,3666900,3.56
2014-06-16,3.37,3.43,3.26,3.30,1534400,3.30
2014-06-13,3.34,3.42,3.32,3.40,1012300,3.40
2014-06-12,3.34,3.45,3.29,3.34,1727200,3.34
2014-06-11,3.46,3.50,3.31,3.38,2656400,3.38
2014-06-10,3.55,3.63,3.47,3.50,2054800,3.50
2014-06-09,3.65,3.69,3.53,3.58,3190100,3.58
2014-06-06,3.71,3.78,3.64,3.68,1934500,3.68
2014-06-05,3.67,3.75,3.53,3.69,1756100,3.69
2014-06-04,3.74,3.82,3.60,3.64,3776200,3.64
2014-06-03,3.82,3.95,3.70,3.93,4229800,3.93
2014-06-02,3.86,3.90,3.70,3.82,4092000,3.82
2014-05-30,3.73,3.83,3.53,3.81,2864900,3.81
2014-05-29,3.88,4.07,3.68,3.70,6309900,3.70
2014-05-28,3.28,3.91,3.28,3.88,9728800,3.88
2014-05-27,3.20,3.28,3.18,3.26,1090800,3.26
2014-05-23,3.25,3.29,3.13,3.20,2489300,3.20
2014-05-22,3.30,3.31,3.22,3.28,1621200,3.28
2014-05-21,3.34,3.36,3.21,3.29,2020300,3.29
2014-05-20,3.32,3.43,3.25,3.32,3118600,3.32
2014-05-19,3.35,3.49,3.30,3.41,4737000,3.41
2014-05-16,3.06,3.38,2.99,3.28,8240800,3.28
2014-05-15,3.05,3.10,2.95,3.07,3477000,3.07
2014-05-14,3.08,3.23,3.00,3.02,3863000,3.02
2014-05-13,3.10,3.30,3.05,3.19,6061800,3.19
2014-05-12,2.93,3.03,2.88,3.00,2178500,3.00
2014-05-09,3.08,3.10,2.83,2.89,3082300,2.89
2014-05-08,3.03,3.18,2.97,3.03,3276600,3.03
