Date,Open,High,Low,Close,Volume,Adj Close
2014-03-26,28.00,28.00,28.00,28.00,000,27.29
2014-03-25,28.00,28.00,28.00,28.00,000,27.29
2014-03-24,28.00,28.00,28.00,28.00,400,27.29
2014-03-21,27.05,27.05,27.05,27.05,000,26.36
2014-03-20,27.05,27.05,27.05,27.05,000,26.36
2014-03-19,27.05,27.05,27.05,27.05,2100,26.36
2014-03-18,27.05,27.05,27.05,27.05,000,26.36
2014-03-17,27.05,27.05,27.05,27.05,000,26.36
2014-03-14,27.05,27.05,27.05,27.05,700,26.36
2014-03-13,27.05,27.05,27.05,27.05,000,26.36
2014-03-12,27.05,27.05,27.05,27.05,000,26.36
2014-03-11,27.05,27.05,27.05,27.05,300,26.36
2014-03-10,27.05,27.05,27.05,27.05,500,26.36
2014-03-07,27.05,27.05,27.05,27.05,400,26.36
2014-03-06,27.90,27.95,27.90,27.95,500,27.24
2014-03-05,27.05,27.05,27.05,27.05,700,26.36
2014-03-04,27.10,27.10,27.10,27.10,2200,26.41
2014-03-03,27.05,27.05,27.05,27.05,000,26.36
2014-02-28,27.05,27.05,27.05,27.05,000,26.36
2014-02-27,27.05,27.05,27.05,27.05,100,26.36
2014-02-26,27.10,27.10,27.10,27.10,000,26.16
2014-02-25,27.10,27.10,27.10,27.10,3100,26.16
2014-02-24,27.25,27.25,27.25,27.25,000,26.30
2014-02-21,27.25,27.25,27.25,27.25,1600,26.30
2014-02-20,27.15,27.15,27.05,27.05,600,26.11
2014-02-19,27.10,27.10,27.10,27.10,000,26.16
2014-02-18,27.10,27.10,27.10,27.10,300,26.16
2014-02-14,27.00,27.00,27.00,27.00,200,26.06
2014-02-13,26.85,26.85,26.85,26.85,000,25.92
2014-02-12,26.85,26.85,26.85,26.85,2900,25.92
2014-02-11,27.75,27.75,27.75,27.75,000,26.79
2014-02-10,27.75,27.75,27.75,27.75,000,26.79
2014-02-07,27.75,27.85,27.75,27.75,400,26.79
2014-02-06,27.75,27.75,27.75,27.75,000,26.79
2014-02-05,27.75,27.75,27.75,27.75,100,26.79
2014-02-04,26.60,26.60,26.60,26.60,300,25.68
2014-02-03,26.35,26.35,26.35,26.35,000,25.43
2014-01-31,27.50,27.50,26.35,26.35,2600,25.43
2014-01-30,27.08,27.08,27.08,27.08,000,26.14
2014-01-29,27.08,27.08,27.08,27.08,000,26.14
2014-01-28,27.08,27.08,27.08,27.08,000,26.14
2014-01-27,26.75,27.08,26.75,27.08,500,26.14
2014-01-24,26.75,26.75,26.75,26.75,100,25.82
2014-01-23,26.35,26.35,26.35,26.35,000,25.43
2014-01-22,26.35,26.35,26.35,26.35,000,25.43
2014-01-21,26.35,26.35,26.35,26.35,000,25.43
2014-01-17,26.35,26.35,26.35,26.35,100,25.43
2014-01-16,26.25,26.35,26.25,26.35,200,25.43
2014-01-15,25.75,26.00,25.75,26.00,1500,25.10
2014-01-14,26.00,26.00,26.00,26.00,000,25.10
2014-01-13,26.00,26.00,26.00,26.00,000,25.10
2014-01-10,26.00,26.00,26.00,26.00,000,25.10
2014-01-09,26.00,26.00,26.00,26.00,000,25.10
2014-01-08,26.00,26.00,26.00,26.00,000,25.10
2014-01-07,26.00,26.00,26.00,26.00,200,25.10
2014-01-06,26.00,26.00,26.00,26.00,000,25.10
2014-01-03,26.00,26.00,26.00,26.00,000,25.10
2014-01-02,26.00,26.00,26.00,26.00,000,25.10
2013-12-31,26.00,26.00,26.00,26.00,39800,25.10
2013-12-30,26.25,26.25,26.25,26.25,500,25.34
2013-12-27,26.00,26.00,26.00,26.00,30600,25.10
2013-12-26,25.75,26.00,25.15,26.00,14600,25.10
2013-12-24,26.00,26.00,26.00,26.00,000,25.10
2013-12-23,26.00,26.00,26.00,26.00,3600,25.10
2013-12-20,25.35,25.35,25.35,25.35,98500,24.47
2013-12-19,25.40,25.40,25.40,25.40,1700,24.52
2013-12-18,25.40,25.40,25.40,25.40,9000,24.52
2013-12-17,25.07,25.40,25.07,25.40,3300,24.52
2013-12-16,25.40,25.40,25.39,25.39,200,24.51
2013-12-13,25.40,25.40,25.40,25.40,500,24.52
2013-12-12,25.40,25.40,25.40,25.40,000,24.52
2013-12-11,25.40,25.40,25.40,25.40,100,24.52
2013-12-10,24.99,24.99,24.99,24.99,000,24.12
2013-12-09,24.99,24.99,24.99,24.99,000,24.12
2013-12-06,24.99,24.99,24.99,24.99,1200,24.12
2013-12-05,25.25,25.50,25.25,25.50,1000,24.61
2013-12-04,25.24,25.24,25.24,25.24,000,24.36
2013-12-03,25.24,25.24,25.24,25.24,000,24.36
2013-12-02,25.24,25.24,25.24,25.24,000,24.36
2013-11-29,25.24,25.24,25.24,25.24,000,24.36
2013-11-27,25.24,25.24,25.24,25.24,000,24.36
2013-11-26,25.24,25.24,25.24,25.24,100,24.11
2013-11-25,25.17,25.25,25.17,25.25,900,24.12
2013-11-22,25.80,25.80,25.80,25.80,000,24.65
2013-11-21,25.80,25.80,25.80,25.80,000,24.65
2013-11-20,25.80,25.80,25.80,25.80,000,24.65
2013-11-19,25.80,25.80,25.80,25.80,000,24.65
2013-11-18,25.80,25.80,25.80,25.80,000,24.65
2013-11-15,25.80,25.80,25.80,25.80,000,24.65
2013-11-14,25.80,25.80,25.80,25.80,300,24.65
2013-11-13,25.17,25.17,25.17,25.17,200,24.05
2013-11-12,25.27,25.27,25.17,25.25,500,24.12
2013-11-11,25.50,25.50,25.50,25.50,000,24.36
2013-11-08,25.50,25.50,25.50,25.50,300,24.36
2013-11-07,25.11,25.11,25.11,25.11,000,23.99
2013-11-06,25.11,25.11,25.11,25.11,000,23.99
2013-11-05,25.26,25.50,25.11,25.11,1100,23.99
2013-11-04,25.99,25.99,25.99,25.99,000,24.83
2013-11-01,25.99,25.99,25.99,25.99,000,24.83
2013-10-31,25.99,25.99,25.99,25.99,000,24.83
2013-10-30,25.99,25.99,25.99,25.99,000,24.83
2013-10-29,26.00,26.00,25.99,25.99,1300,24.83
2013-10-28,25.00,25.00,25.00,25.00,400,23.88
2013-10-25,26.00,26.00,24.85,26.00,9900,24.84
2013-10-24,25.95,27.99,25.95,27.99,300,26.74
2013-10-23,25.95,25.95,25.95,25.95,1000,24.79
2013-10-22,26.44,26.44,26.44,26.44,000,25.26
2013-10-21,26.00,26.44,25.80,26.44,700,25.26
2013-10-18,25.10,25.10,25.10,25.10,000,23.98
2013-10-17,25.50,25.50,25.10,25.10,2400,23.98
2013-10-16,26.00,26.00,25.85,26.00,600,24.84
2013-10-15,26.10,26.10,25.96,26.07,9500,24.90
2013-10-14,26.50,26.50,26.50,26.50,300,25.32
2013-10-11,26.62,26.62,26.62,26.62,200,25.43
2013-10-10,27.57,27.75,27.50,27.75,1200,26.51
2013-10-09,27.75,27.75,27.75,27.75,000,26.51
2013-10-08,27.75,27.75,27.75,27.75,000,26.51
2013-10-07,27.75,27.75,27.75,27.75,000,26.51
2013-10-04,27.75,27.75,27.75,27.75,000,26.51
2013-10-03,27.75,27.75,27.75,27.75,100,26.51
2013-10-02,28.00,28.00,28.00,28.00,000,26.75
2013-10-01,28.00,28.00,28.00,28.00,000,26.75
2013-09-30,28.26,28.26,28.00,28.00,300,26.75
2013-09-27,29.00,29.00,29.00,29.00,000,27.70
2013-09-26,29.00,29.00,29.00,29.00,000,27.70
2013-09-25,29.00,29.00,29.00,29.00,000,27.70
2013-09-24,29.00,29.00,29.00,29.00,000,27.70
2013-09-23,29.00,29.00,29.00,29.00,000,27.70
2013-09-20,29.00,29.00,29.00,29.00,000,27.70
2013-09-19,29.00,29.00,29.00,29.00,200,27.70
2013-09-18,29.00,29.00,29.00,29.00,000,27.70
2013-09-17,28.26,29.00,28.26,29.00,900,27.70
2013-09-16,28.50,28.50,28.50,28.50,000,27.23
2013-09-13,28.50,28.50,28.50,28.50,300,27.23
2013-09-12,28.00,28.00,28.00,28.00,000,26.75
2013-09-11,28.00,28.00,28.00,28.00,000,26.75
2013-09-10,28.00,28.00,28.00,28.00,000,26.75
2013-09-09,28.00,28.00,28.00,28.00,000,26.75
2013-09-06,28.00,28.00,28.00,28.00,000,26.75
2013-09-05,28.00,28.00,28.00,28.00,000,26.75
2013-09-04,28.00,28.00,28.00,28.00,000,26.75
2013-09-03,28.00,28.00,28.00,28.00,000,26.75
2013-08-30,28.00,28.00,28.00,28.00,000,26.75
2013-08-29,28.00,28.00,28.00,28.00,000,26.75
2013-08-28,28.00,28.00,28.00,28.00,000,26.75
2013-08-27,28.00,28.00,28.00,28.00,000,26.50
2013-08-26,28.00,28.00,28.00,28.00,700,26.50
2013-08-23,28.00,28.00,28.00,28.00,000,26.50
2013-08-22,28.00,28.00,28.00,28.00,000,26.50
2013-08-21,28.00,28.00,28.00,28.00,000,26.50
2013-08-20,28.00,28.00,28.00,28.00,000,26.50
2013-08-19,28.00,28.00,28.00,28.00,600,26.50
2013-08-16,27.57,27.57,27.57,27.57,000,26.09
2013-08-15,27.57,27.57,27.57,27.57,000,26.09
2013-08-14,27.57,27.57,27.57,27.57,000,26.09
2013-08-13,27.57,27.57,27.57,27.57,000,26.09
2013-08-12,27.57,27.57,27.57,27.57,500,26.09
2013-08-09,28.00,28.71,28.00,28.71,200,27.17
2013-08-08,28.61,28.61,28.61,28.61,000,27.08
2013-08-07,28.61,28.61,28.61,28.61,500,27.08
2013-08-06,28.02,28.02,27.67,28.00,600,26.50
2013-08-05,29.02,29.02,29.02,29.02,000,27.47
2013-08-02,29.02,29.02,29.02,29.02,000,27.47
2013-08-01,30.02,30.02,29.02,29.02,1900,27.47
2013-07-31,30.50,30.50,30.50,30.50,400,28.87
2013-07-30,30.50,30.50,30.50,30.50,2200,28.87
2013-07-29,30.79,30.79,30.55,30.75,600,29.10
2013-07-26,31.00,31.00,31.00,31.00,300,29.34
2013-07-25,30.00,31.50,30.00,31.50,1400,29.81
2013-07-24,30.00,32.50,28.00,32.50,3000,30.76
2013-07-23,29.00,29.50,29.00,29.50,800,27.92
2013-07-22,27.75,27.75,27.75,27.75,000,26.26
2013-07-19,27.75,27.75,27.75,27.75,000,26.26
2013-07-18,27.45,27.75,27.45,27.75,300,26.26
2013-07-17,27.25,27.25,27.25,27.25,000,25.79
2013-07-16,27.09,27.25,27.09,27.25,1100,25.79
2013-07-15,26.50,26.50,26.50,26.50,000,25.08
2013-07-12,26.50,26.50,26.50,26.50,000,25.08
2013-07-11,27.00,27.00,26.50,26.50,700,25.08
2013-07-10,28.00,28.00,28.00,28.00,000,26.50
2013-07-09,28.00,28.00,28.00,28.00,000,26.50
2013-07-08,28.00,28.00,28.00,28.00,000,26.50
2013-07-05,28.00,28.00,28.00,28.00,000,26.50
2013-07-03,28.00,28.00,28.00,28.00,400,26.50
2013-07-02,27.50,27.50,27.50,27.50,400,26.03
2013-07-01,26.25,26.25,26.25,26.25,000,24.84
2013-06-28,26.25,26.25,26.25,26.25,000,24.84
2013-06-27,26.25,26.25,26.25,26.25,000,24.84
2013-06-26,26.51,26.51,26.25,26.25,1800,24.84
2013-06-25,27.00,27.00,27.00,27.00,000,25.55
2013-06-24,27.00,27.00,27.00,27.00,000,25.55
2013-06-21,27.00,27.00,27.00,27.00,000,25.55
2013-06-20,27.00,27.00,27.00,27.00,000,25.55
2013-06-19,27.00,27.00,27.00,27.00,000,25.55
2013-06-18,27.00,27.00,27.00,27.00,000,25.55
2013-06-17,27.00,27.00,27.00,27.00,700,25.55
2013-06-14,28.00,28.00,28.00,28.00,000,26.50
2013-06-13,28.00,28.00,28.00,28.00,000,26.50
2013-06-12,28.00,28.00,28.00,28.00,000,26.50
2013-06-11,28.00,28.00,28.00,28.00,000,26.50
2013-06-10,28.00,28.00,28.00,28.00,000,26.50
2013-06-07,28.00,28.00,28.00,28.00,200,26.50
2013-06-06,26.17,26.17,26.17,26.17,000,24.77
2013-06-05,26.17,26.17,26.17,26.17,000,24.77
2013-06-04,26.17,26.17,26.17,26.17,000,24.77
2013-06-03,26.17,26.17,26.17,26.17,000,24.77
2013-05-31,27.00,27.00,26.17,26.17,200,24.77
2013-05-30,28.00,28.50,28.00,28.50,200,26.97
2013-05-29,27.00,27.00,27.00,27.00,000,25.31
2013-05-28,27.00,27.00,27.00,27.00,000,25.31
2013-05-24,27.00,27.00,27.00,27.00,000,25.31
2013-05-23,27.00,27.00,27.00,27.00,000,25.31
2013-05-22,27.00,27.00,27.00,27.00,500,25.31
2013-05-21,26.50,26.50,26.50,26.50,000,24.84
2013-05-20,26.50,26.50,26.50,26.50,200,24.84
2013-05-17,26.05,26.45,25.90,26.45,1700,24.79
2013-05-16,26.92,26.92,26.50,26.50,500,24.84
2013-05-15,26.05,26.05,26.05,26.05,000,24.42
2013-05-14,26.25,26.25,26.02,26.05,500,24.42
2013-05-13,27.20,27.20,27.20,27.20,000,25.50
2013-05-10,27.20,27.20,27.20,27.20,000,25.50
2013-05-09,27.20,27.20,27.20,27.20,000,25.50
2013-05-08,27.50,28.00,26.00,27.20,2400,25.50
2013-05-07,28.00,28.00,28.00,28.00,300,26.25
2013-05-06,28.00,28.00,28.00,28.00,300,26.25
2013-05-03,28.00,28.00,28.00,28.00,000,26.25
2013-05-02,28.00,28.00,28.00,28.00,000,26.25
2013-05-01,28.00,28.00,28.00,28.00,000,26.25
2013-04-30,28.00,28.00,28.00,28.00,000,26.25
2013-04-29,28.00,28.00,28.00,28.00,000,26.25
2013-04-26,28.25,28.25,28.00,28.00,800,26.25
2013-04-25,27.50,27.50,27.50,27.50,000,25.78
2013-04-24,27.50,27.50,27.50,27.50,600,25.78
2013-04-23,28.00,28.00,28.00,28.00,000,26.25
2013-04-22,28.00,28.00,28.00,28.00,2000,26.25
2013-04-19,28.50,28.50,28.50,28.50,000,26.71
2013-04-18,28.50,28.50,28.50,28.50,000,26.71
2013-04-17,28.85,29.01,28.50,28.50,500,26.71
2013-04-16,30.25,30.25,30.25,30.25,000,28.35
2013-04-15,30.25,30.25,30.25,30.25,000,28.35
2013-04-12,30.25,30.25,30.25,30.25,000,28.35
2013-04-11,30.25,30.25,30.25,30.25,000,28.35
2013-04-10,30.25,30.25,30.25,30.25,000,28.35
2013-04-09,30.25,30.25,30.25,30.25,000,28.35
2013-04-08,30.25,30.25,30.25,30.25,000,28.35
2013-04-05,30.25,30.25,30.25,30.25,000,28.35
2013-04-04,30.25,30.25,30.25,30.25,000,28.35
2013-04-03,30.25,30.25,30.25,30.25,000,28.35
2013-04-02,30.25,30.25,30.25,30.25,000,28.35
2013-04-01,30.25,30.25,30.25,30.25,000,28.35
2013-03-28,30.25,30.25,30.25,30.25,000,28.35
2013-03-27,30.25,30.25,30.25,30.25,000,28.35
2013-03-26,30.25,30.25,30.25,30.25,000,28.35
2013-03-25,30.25,30.25,30.25,30.25,000,28.35
2013-03-22,30.25,30.25,30.25,30.25,100,28.35
2013-03-21,30.15,30.15,30.15,30.15,200,28.26
2013-03-20,30.15,30.15,30.15,30.15,900,28.26
2013-03-19,30.00,30.00,30.00,30.00,700,28.12
2013-03-18,30.25,30.25,30.25,30.25,000,28.35
2013-03-15,30.25,30.25,30.25,30.25,400,28.35
2013-03-14,29.30,29.30,29.30,29.30,000,27.46
2013-03-13,29.30,29.30,29.30,29.30,000,27.46
2013-03-12,29.30,29.30,29.30,29.30,200,27.46
2013-03-11,29.01,29.01,29.01,29.01,000,27.19
2013-03-08,29.01,29.01,29.01,29.01,000,27.19
2013-03-07,29.01,29.01,29.01,29.01,000,27.19
2013-03-06,29.86,29.98,29.01,29.01,1300,27.19
2013-03-05,29.55,29.55,29.46,29.46,1400,27.61
2013-03-04,30.00,30.25,30.00,30.25,3700,28.35
2013-03-01,31.50,31.50,31.50,31.50,000,29.53
2013-02-28,31.50,31.50,31.50,31.50,000,29.53
2013-02-27,31.50,31.50,31.50,31.50,000,29.28
2013-02-26,33.00,33.00,31.00,31.50,600,29.28
2013-02-25,31.00,31.00,31.00,31.00,000,28.82
2013-02-22,31.00,31.00,31.00,31.00,000,28.82
2013-02-21,31.00,31.00,31.00,31.00,000,28.82
2013-02-20,31.00,31.00,31.00,31.00,200,28.82
2013-02-19,31.00,31.00,31.00,31.00,000,28.82
2013-02-15,31.00,31.07,31.00,31.00,2300,28.82
2013-02-14,31.00,31.00,31.00,31.00,000,28.82
2013-02-13,31.00,31.00,31.00,31.00,000,28.82
2013-02-12,31.00,31.00,31.00,31.00,200,28.82
2013-02-11,30.75,31.00,30.75,31.00,800,28.82
2013-02-08,30.50,30.50,29.96,30.50,1400,28.35
