Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.07,4.12,4.03,4.07,53900,4.07
2014-12-30,4.10,4.11,4.06,4.11,36200,4.11
2014-12-29,4.10,4.15,4.06,4.12,35100,4.12
2014-12-26,4.10,4.13,4.09,4.10,23400,4.03
2014-12-24,4.11,4.18,4.09,4.14,14700,4.07
2014-12-23,4.19,4.19,4.08,4.11,17000,4.04
2014-12-22,4.15,4.20,4.13,4.13,33600,4.06
2014-12-19,4.17,4.21,4.12,4.13,40100,4.06
2014-12-18,4.18,4.27,4.14,4.16,21700,4.09
2014-12-17,4.18,4.22,4.13,4.18,15700,4.11
2014-12-16,4.12,4.22,4.12,4.14,60200,4.07
2014-12-15,4.16,4.24,4.16,4.17,15000,4.10
2014-12-12,4.21,4.24,4.16,4.17,18400,4.10
2014-12-11,4.22,4.22,4.16,4.16,15400,4.09
2014-12-10,4.18,4.27,4.17,4.17,17900,4.10
2014-12-09,4.30,4.30,4.10,4.22,49100,4.15
2014-12-08,4.24,4.30,4.20,4.24,21100,4.17
2014-12-05,4.31,4.31,4.19,4.30,53500,4.23
2014-12-04,4.30,4.30,4.27,4.29,4400,4.22
2014-12-03,4.18,4.34,4.18,4.31,49700,4.24
2014-12-02,4.21,4.24,4.10,4.14,18400,4.07
2014-12-01,4.32,4.37,4.12,4.22,20000,4.15
2014-11-28,4.18,4.30,4.18,4.30,9500,4.23
2014-11-26,4.37,4.37,4.08,4.34,106000,4.27
2014-11-25,4.38,4.44,4.38,4.42,3700,4.34
2014-11-24,4.38,4.44,4.38,4.41,35000,4.33
2014-11-21,4.45,4.45,4.41,4.44,10300,4.36
2014-11-20,4.40,4.46,4.39,4.39,14900,4.32
2014-11-19,4.41,4.45,4.37,4.41,37400,4.33
2014-11-18,4.38,4.40,4.34,4.36,34000,4.29
2014-11-17,4.37,4.44,4.37,4.44,20100,4.36
2014-11-14,4.43,4.46,4.40,4.40,14800,4.32
2014-11-13,4.49,4.49,4.42,4.46,12700,4.38
2014-11-12,4.35,4.49,4.35,4.49,27100,4.41
2014-11-11,4.45,4.46,4.36,4.36,15400,4.29
2014-11-10,4.41,4.44,4.35,4.37,35500,4.30
2014-11-07,4.43,4.46,4.42,4.44,6800,4.36
2014-11-06,4.40,4.46,4.35,4.39,30200,4.32
2014-11-05,4.48,4.49,4.43,4.43,20800,4.35
2014-11-04,4.50,4.50,4.45,4.45,18800,4.37
2014-11-03,4.53,4.54,4.50,4.50,10500,4.42
